Date,ICBC,HSBC,Lloyds,BNP,DB,RBS
2012-08-10,0.030438009549269236,0.021919052985617315,0.03168603834747422,0.05450024654543919,0.04712137201332584,16.825500828569744
2012-08-13,0.030180847678361034,0.02388917581634508,0.03116170294406955,0.05277447442737879,0.04966425186432646,16.74169410255372
2012-08-14,0.029456180727435825,0.02453158261595478,0.03132642831792286,0.05227911606265069,0.04858177216925047,16.568357843421914
2012-08-15,0.02865157079407681,0.024119910422201185,0.034410268687817526,0.05113252124866917,0.04752990890213068,16.3935201178287
2012-08-16,0.02825160210694351,0.02401599505483801,0.043123710278804336,0.04880333871767901,0.046469976130918106,16.203095770789485
2012-08-17,0.027639298266788372,0.023757673086488674,0.04276153468939599,0.04850262157812068,0.046012563408963855,12.896993733685228
2012-08-20,0.027822201276390377,0.024034280330970874,0.04115208134548989,0.047922872011350495,0.04562254505127219,15.907727710996452
2012-08-21,0.027833599798529056,0.024635307204012573,0.039838358694050974,0.046409139122591085,0.04458616597479378,15.725531919339131
2012-08-22,0.03107373357033216,0.024186407840247965,0.04192678312251111,0.044310429782298245,0.04395042744161126,15.559681356209898
2012-08-23,0.030803081244802563,0.023807734779101336,0.04070889234456379,0.04345068268735513,0.046505564524089334,15.471303792327094
2012-08-24,0.03009077296260866,0.023769264143799013,0.04130058098348917,0.04333708577048868,0.045228416217452626,15.308662565406067
2012-08-27,0.02964237095663228,0.023249632299743955,0.04009982355311252,0.0421119021412465,0.04320628822214222,15.194391670545889
2012-08-28,0.02975671361342081,0.02289313336379541,0.04064857934745119,0.04080876561547711,0.04348805214256399,15.03151493198274
2012-08-29,0.02952266083397443,0.022452689412472387,0.04214427541472298,0.03998186364198243,0.049483187929899475,12.870834632393386
2012-08-30,0.02905954147143166,0.02276335188417503,0.03921973347865631,0.043299087567157536,0.051776981425028755,14.72269761998969
2012-08-31,0.02886444212151702,0.022546993977924826,0.039058492899950455,0.03870334282074238,0.050890597750124014,14.563980560261998
2012-09-03,0.02841531109935713,0.022849841030041243,0.0378229677593261,0.04612484955652758,0.05175824484194908,14.415962793124118
2012-09-04,0.02769471375883073,0.02327910013988463,0.037046293365439485,0.0455479165126321,0.050543009947462414,14.317551979459076
2012-09-05,0.02729601242399354,0.023707992242466742,0.041357958972480874,0.046379779849797714,0.049904753884469064,14.159115009421996
2012-09-06,0.026886780889864657,0.023360216016165888,0.040112876046765514,0.04642737934236917,0.05202043052850576,14.060848283068168
2012-09-07,0.02675660385304886,0.02278949217925333,0.03924354267380912,0.04634179000352974,0.050454018942337704,14.018412094520855
2012-09-10,0.02717366849799345,0.02317564958345625,0.04006571836006422,0.04654948136782358,0.052311036453342334,14.044742643751038
2012-09-11,0.027041153091404983,0.022704782105647955,0.04048279288225409,0.046426028249957424,0.051273798745797,13.943272270572932
2012-09-12,0.026658470428708694,0.022565807231872414,0.03930328284881031,0.04599550307364916,0.049984908039243756,13.889686431736804
2012-09-13,0.026402167754890807,0.022513541684507178,0.039289962459718795,0.04658462175963188,0.04900702375494986,13.828433559593906
2012-09-14,0.025904949588778058,0.022105525173434303,0.03817754793374807,0.04403543089768561,0.047835074419418484,13.74714767520626
2012-09-17,0.025659986706241502,0.022209759959190875,0.038076493699244714,0.043562835481928325,0.046476738382927166,18.10670032588726
2012-09-18,0.02942451934972661,0.021395894347744967,0.036884658639012614,0.04269774397726232,0.05185186606664357,17.902308792742545
2012-09-19,0.02966042933567006,0.021938680523849535,0.041647332177226756,0.04258015268446307,0.05075584258956339,17.753371838133386
2012-09-20,0.02930347502042115,0.02235571779573181,0.04143924316359642,0.0425112001042002,0.04944179883028175,17.623542550005446
2012-09-21,0.02735325469929057,0.022124466860203494,0.040891848079335505,0.042210687740576125,0.04925379539078153,17.462504718631422
2012-09-24,0.027746341938420502,0.02175750582822725,0.03801097098621894,0.04110747371537571,0.047879149396810004,17.334146453300523
2012-09-25,0.02847305672632201,0.02163118942670266,0.04524758812464173,0.04763031410270886,0.04782396164654148,17.010629210383232
2012-09-26,0.028333969197295698,0.021828304415931886,0.04462306014754817,0.045770012819430626,0.041665442747642674,15.299600882327004
2012-09-27,0.028050484355063316,0.022217405851312017,0.043791288219441865,0.04694392919878296,0.04621790295758858,16.70262609550221
2012-09-28,0.027960544257749503,0.021671479232613755,0.0447426823215414,0.047616661555331535,0.0455845918246002,16.607889263006722
2012-10-01,0.02800674238638224,0.02200708938167524,0.04196432504176667,0.047018881700444944,0.0444117888387958,16.503547185889516
2012-10-02,0.027825791710181912,0.02162385117462394,0.04314673141820549,0.04622061691024436,0.04537257551080078,16.395589563063275
2012-10-03,0.027765298904817336,0.021275905953935838,0.04232032678322505,0.04523927060715338,0.04445541285968079,16.309178805101467
2012-10-04,0.027544399699002547,0.022133725168289944,0.04092300022518138,0.0463020110267508,0.04346204242955388,16.27700799406168
2012-10-05,0.027411255495858444,0.022040302663905213,0.04039000342099961,0.04587317211965496,0.04771044294374112,16.19093724572194
2012-10-08,0.02734152582242472,0.021874034717077287,0.039431428286782796,0.04523407376448009,0.046251288842006036,16.155846658201842
2012-10-09,0.027129254883294353,0.021697494451195072,0.03735432974421462,0.047366384918184526,0.04553700621289808,16.227984335151195
2012-10-10,0.02698954699555161,0.026298351145444345,0.038658720770074526,0.04826349989663764,0.045787232596715896,14.933979251624951
2012-10-11,0.027314310054763695,0.022941660967614356,0.04777027507793052,0.04706383755637689,0.04490609338041049,14.792235267677901
2012-10-12,0.025486810685139322,0.02249417485720297,0.04647640936237534,0.04528559430224469,0.044640947268853814,14.71777191204033
2012-10-15,0.025359367765617893,0.02199892531132014,0.04623285122997489,0.050190186682992355,0.04432371097070715,14.641112798093275
2012-10-16,0.02525621781361279,0.021590479283888173,0.046791841872095244,0.048934756229875545,0.043976058065756,18.378825652094612
2012-10-17,0.025472333267325484,0.021539446579785244,0.04722406642208811,0.04714571636997747,0.04380715099732377,18.19570688200414
2012-10-18,0.02545116095761888,0.021160221089294717,0.04644185488754559,0.04691525262700409,0.04374350777900012,18.100802544483823
2012-10-19,0.025271537230670913,0.020775277934318184,0.04532018544196105,0.044111721756869594,0.04438483399363358,17.973158744389277
2012-10-22,0.02546236720432301,0.025685213227771352,0.04602374147038446,0.04384966798994377,0.04411514052065928,17.82063197166419
2012-10-23,0.025381817156627337,0.025079862475696775,0.04627003964138953,0.043322517656971565,0.04417589652510487,17.660767990638398
2012-10-24,0.02539226044458474,0.02462112415781406,0.045333000507945115,0.04299415196028422,0.043583516218402216,15.4446024844824
2012-10-25,0.025400853532351605,0.02528783446551338,0.044734235051788335,0.04216375048557467,0.04342113867797693,17.517461437110253
2012-10-26,0.02545194854716442,0.024506131833598094,0.04642563836753116,0.041258518057310754,0.04365345681241356,17.345088444800204
2012-10-29,0.025455695110784847,0.024514053685500473,0.0462532553982307,0.04072288806779005,0.0440351190354108,17.203145257268798
2012-10-30,0.025416215705001466,0.02445206159529966,0.04415191865426681,0.04040488955658655,0.043739531637707225,17.063088782857122
2012-10-31,0.025335351984437527,0.02336312421914083,0.04432758431461506,0.0402854308970041,0.04332561541499383,17.735082755654506
2012-11-01,0.025282986098879252,0.023330703561866804,0.04333882430065569,0.0387446747038463,0.042628737202073115,15.671357616119895
2012-11-02,0.025265757528242432,0.023176222359956797,0.042452676930626654,0.038081235392590514,0.04331807781963754,17.84422519887019
2012-11-05,0.02515368282598625,0.022985729705055972,0.04313281413781998,0.03816080822000185,0.04309226899352917,15.827125597349376
2012-11-06,0.025029598649843533,0.02391187671986442,0.042610919051611906,0.03720274206454403,0.043124258485853835,17.543317175075803
2012-11-07,0.025422931763656512,0.0237934711983261,0.04256221297769441,0.03802990404705556,0.04335729644086875,17.391549499636856
2012-11-08,0.025582558474457163,0.022712179325893603,0.044136531722756486,0.0384111455991458,0.043550253846748155,15.766103664012373
2012-11-09,0.02558522752872953,0.02257664626755348,0.04319532639655876,0.03614197062689151,0.04328198761693823,15.769008709476212
2012-11-12,0.025569937816438303,0.02247350181373822,0.042764457865475565,0.03915389857546883,0.04252815305471454,15.772407167292972
2012-11-13,0.02543969164717482,0.02241596464330419,0.04221677066674234,0.03881635930373604,0.04252256697799989,15.788686234647393
2012-11-14,0.025399196195740152,0.022330409893251794,0.041777736587925406,0.03815715802410634,0.04161376415715818,15.771601953568759
2012-11-15,0.025321166970073878,0.01848757993569367,0.04084227962398978,0.03819089285361711,0.041940676653649665,15.720595764225584
2012-11-16,0.02523514995747431,0.018190185803225588,0.039618682305123776,0.044144391206532414,0.0421166951490438,15.728545974824277
2012-11-19,0.025024241448892082,0.01793524271689096,0.03805058855949627,0.04235076535166106,0.042054147653710926,15.704241340012466
2012-11-20,0.024903512527486057,0.017891109247499336,0.038814218311892086,0.04184282634177716,0.04189709146161826,15.691637749578186
2012-11-21,0.024707963009995015,0.017699154816875524,0.038168983064328005,0.0405565279918074,0.04131984171523684,15.663043445743472
2012-11-22,0.024622901474644153,0.01767874209608626,0.03582176450584577,0.04018322659899138,0.0418803345855389,15.573325525351832
2012-11-23,0.024702161683418968,0.0174123140737149,0.03405667405582113,0.04030514169027518,0.041986712616532314,15.613023308125582
2012-11-26,0.024618078391249902,0.017172242453232966,0.03357512753936197,0.039332974392426445,0.04146485176345455,14.964368781920172
2012-11-27,0.024177465018567365,0.016967119625255087,0.03291106462122356,0.0384838165608372,0.040977682063714035,14.90093777090838
2012-11-28,0.02426031545188729,0.01684532711776596,0.04038137275867913,0.03895868882258103,0.04063595822465622,14.82357092337628
2012-11-29,0.0238572046236272,0.016994877153744956,0.03954423698687381,0.03811934021218818,0.04077323945510919,14.770418352811712
2012-11-30,0.02401547530838376,0.018639740689444753,0.03980026961043405,0.03775081929613051,0.04022075141164536,14.71750507317133
2012-12-03,0.023590511576864898,0.019693458494380353,0.03659839279276518,0.0380379946856017,0.04016415054556345,14.819170368082824
2012-12-04,0.02390887919175863,0.019431214331633823,0.0345702789769646,0.03702328902728328,0.040122602438928706,14.815430956582556
2012-12-05,0.02424457770568365,0.019085679838987082,0.0347087018029398,0.03671401382323591,0.03961808789667643,14.797535389427331
2012-12-06,0.024227866872728973,0.01928903424521694,0.03548374218605568,0.03575886554296669,0.03996734606097295,14.51933207827132
2012-12-07,0.02411947434423149,0.019173931227466,0.03656331369593205,0.03709435727977133,0.04009439254993147,14.939251979606356
2012-12-10,0.023962347636481175,0.019507936568712032,0.03588499626815702,0.036064652398792606,0.03871951706479914,14.883069444121961
2012-12-11,0.02415028139215161,0.01914856282474867,0.03516172138112304,0.034909335779166155,0.039877241656565636,14.880690267504649
2012-12-12,0.02403432975104128,0.01884686537623313,0.03600872865578668,0.025158322453059347,0.039658701226702245,14.829687390368443
2012-12-13,0.023973204722833083,0.018517261609681767,0.03417517979759761,0.026220533105520735,0.03955527468846656,14.848398596468371
2012-12-14,0.023909591921247374,0.018156483821969834,0.04207094778338254,0.031179459257679138,0.039452094451083226,14.807801068073065
2012-12-17,0.02411861437171646,0.018112525166081625,0.0411506322881835,0.02400411252303323,0.03982556469522258,14.816546682154355
2012-12-18,0.024139078782421993,0.017721406341207488,0.04057060723559829,0.02410246559477952,0.039497846568927165,15.418939786646819
2012-12-19,0.02407556443430249,0.01752649846079328,0.04037143922117079,0.023218604518609517,0.03974911425982561,19.676497201696808
2012-12-20,0.0239894465649607,0.017266312890704925,0.03723815298287221,0.02714933643565325,0.038783235135614,19.598704119096546
2012-12-21,0.023903984079460986,0.017069579103943463,0.040293116129202465,0.023484789204203077,0.03813311174834043,19.522160883734617
2012-12-27,0.023931498194292317,0.01769612356174128,0.039354150726472734,0.031888011414535386,0.039571721308310416,19.479746022680484
2012-12-28,0.0238773511361142,0.017442917517851965,0.038712897631028975,0.04407906598607364,0.03948723350767893,15.46942516760291
2013-01-02,0.02382875146027982,0.017600092529294963,0.038229534000470515,0.04198060894926694,0.0393448401090385,19.30136041096951
2013-01-03,0.023784810813084888,0.01737088769502035,0.03734566173500162,0.03951505852294157,0.03911954858739353,19.263716195085166
2013-01-04,0.023760695750567475,0.017175083543078562,0.037995263367478695,0.03815031134278407,0.03524419606159471,19.156694804528943
2013-01-07,0.024437003320077286,0.016545946671653117,0.03846085518681851,0.03834358224221069,0.03289858443277632,19.117969045678162
2013-01-08,0.023847043424017934,0.018355836220914863,0.037932509308677566,0.03707716633442098,0.0315588279554887,19.011336873119458
2013-01-09,0.024486657590070248,0.018005834330998845,0.03324545136937,0.027582846056206846,0.030644983707116255,18.912825173911127
2013-01-10,0.023866874572222616,0.017816917477560118,0.03588507745092393,0.03529820348943327,0.029357090119717363,18.784019832844304
2013-01-11,0.02448264080817224,0.01810052588874357,0.03585499896514522,0.03473084345883716,0.029425896521830575,15.478793244484931
2013-01-14,0.024156788456528775,0.020188288525394272,0.03529159975211014,0.04013404812826177,0.028628408815492334,16.84571651715425
2013-01-15,0.02417742762714699,0.020174092693046587,0.033516307549895576,0.036323327270560826,0.030291467143836084,16.83451471016856
2013-01-16,0.023917382486651217,0.02023884535998805,0.034705561355853544,0.040596833077784875,0.03028692996194758,16.810992534773444
2013-01-17,0.024266662249489153,0.01985688575290061,0.03449641411565905,0.03795677744554818,0.029308437678936535,16.789251298780563
